Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
01/12/2014 00:00:00,1247.763,1250.342,1247.342,1248.668,60,1.9154735501124378,19.599572901484773,10.01575294117697,16.185583797000568,180758,50.563238243154366
01/13/2014 00:00:00,1248.668,1255.042,1243.642,1254.042,1381,3.6040053960030036,18.27327074643259,12.023461764706099,15.843756382929088,182139,50.95681417013555
01/14/2014 00:00:00,1254.063,1255.273,1241.667,1243.369,1381,4.034450512914418,17.03300635804357,16.190788235294804,15.683916641291296,180758,46.057224549636096
01/15/2014 00:00:00,1243.389,1244.012,1234.242,1241.013,1379,4.137774174165315,16.392116690796012,18.23118235294146,15.261494024056201,179379,45.92717004191907
01/16/2014 00:00:00,1241.025,1245.198,1236.328,1242.077,1381,4.256449131849877,15.702361981776372,18.442535294118215,14.804958736623623,180760,54.699921325525175
01/17/2014 00:00:00,1242.1,1254.887,1237.739,1253.723,1312,5.229947185513311,14.842018703498306,17.459352941176576,14.972318826864788,182072,58.179098939106524
01/19/2014 00:00:00,1253.083,1261.203,1252.633,1256.207,60,6.131212644246716,14.483437245438727,18.305200000000013,14.515010339231583,182132,54.59913634136837
01/20/2014 00:00:00,1256.184,1258.205,1253.253,1255.304,1078,6.6954267484479715,14.150468748669118,19.673573529411897,13.831938172143612,181054,46.62716651502868
01/21/2014 00:00:00,1255.318,1255.385,1235.613,1242.913,1380,6.072717835802905,13.784816180746686,21.291561764705875,14.256228302704779,179674,42.46135480659807
01/22/2014 00:00:00,1242.903,1243.557,1235.542,1237.046,1379,5.047612928906574,13.450113149840968,21.072773529411734,13.810426281083016,178295,42.45153457081646
01/23/2014 00:00:00,1237.046,1265.433,1231.523,1262.573,1379,6.223287284712569,13.381641310911665,20.949905882352823,15.24611011814852,179674,50.958688222461426
01/24/2014 00:00:00,1262.573,1272.542,1256.814,1269.833,1319,7.652624318068092,13.722922108744187,21.690155882352883,15.280530823995042,180993,59.290102039401695
01/26/2014 00:00:00,1270.012,1279.013,1269.762,1275.483,60,9.135978126901364,14.388835033542907,24.4063852941174,14.849850050852536,181053,55.739242432111055
01/27/2014 00:00:00,1275.597,1276.438,1251.953,1258.049,1381,8.803289764854526,13.685794362444057,27.366067647058344,15.538075047220222,179672,46.6546570982027
01/28/2014 00:00:00,1258.049,1261.423,1248.632,1252.443,1380,7.995111820061766,12.814110076422322,29.731079411764313,15.341855400990202,178292,42.48311146762876
01/29/2014 00:00:00,1252.459,1270.142,1250.883,1266.674,1380,8.406048053400127,12.543184811625562,30.555273529412034,15.621651443776617,179672,42.52508738569549
01/30/2014 00:00:00,1266.688,1267.677,1238.043,1244.7,1380,6.879299540449665,11.845658431935515,26.611864705882,16.62253348350686,178292,42.51796759164413
01/31/2014 00:00:00,1244.693,1254.913,1238.473,1244.343,1317,5.576253844657231,11.197955365080473,19.8200823529412,16.60949537754209,176975,42.66223735891354
02/02/2014 00:00:00,1242.482,1244.103,1242.053,1243.537,60,4.427505748584508,10.59651680300079,14.312170588235176,15.586674279146223,176915,37.21441896729191
02/03/2014 00:00:00,1243.685,1266.242,1240.813,1259.749,1381,4.770298485295598,11.028810101463014,12.461729411764736,16.289697544921484,178296,37.534987078699125
02/04/2014 00:00:00,1259.653,1260.942,1247.233,1252.892,1380,4.437508766362271,11.430225307177937,9.865288235294202,16.105362005998526,176916,34.11666262597808
02/05/2014 00:00:00,1252.943,1274.269,1252.431,1258.933,1378,4.608109314020112,12.49701963667795,10.510317647059082,16.5148361484272,178294,41.859259096030385
02/06/2014 00:00:00,1258.948,1266.813,1252.754,1256.514,1379,4.496287984532273,13.487614371213677,11.803299999999808,16.339419280682414,176915,41.82271643735515
02/07/2014 00:00:00,1256.527,1271.663,1255.472,1267.033,1316,5.19656143881366,14.654102108116433,14.157670588235305,16.328817903490815,178231,49.93804723650557
02/09/2014 00:00:00,1265.513,1269.773,1265.513,1267.316,60,5.708564157252795,15.737269292383278,14.945388235294331,15.466759481812899,178291,45.603959356834814
02/10/2014 00:00:00,1267.263,1277.82,1265.093,1273.854,1380,6.566200883582496,17.15798502141869,16.437894117647375,15.27106237596911,179671,45.846129954544445
02/11/2014 00:00:00,1273.931,1293.842,1273.697,1286.831,1379,8.198512268785635,19.170258703494138,18.582485294117987,15.619200777685618,181050,50.24638129685555
02/12/2014 00:00:00,1286.794,1296.242,1283.953,1291.768,1380,9.777793128773737,21.131492527464577,22.928447058823394,15.381329293565216,182430,58.676298352322654
02/13/2014 00:00:00,1291.756,1302.843,1286.19,1300.357,1381,11.588855989120248,23.203071580242227,27.400041176470495,15.472162915453415,183811,67.05090235060382
02/14/2014 00:00:00,1300.405,1321.142,1299.777,1318.353,1318,14.311291495213482,25.710681179059385,33.640532352941136,15.893079850063886,185129,67.032519439065
02/16/2014 00:00:00,1318.883,1324.037,1318.853,1323.523,60,16.693583797762813,28.120100615091786,41.09830588235263,15.163859860773607,185189,73.15883169743381
02/17/2014 00:00:00,1323.523,1331.968,1320.942,1328.4,1139,18.758860287819743,30.572442356961524,46.65600882352919,14.868298442146926,186328,81.53549613838729
02/18/2014 00:00:00,1328.35,1329.179,1312.586,1320.553,1379,19.53720670837356,31.94829029107998,50.065552941176065,14.991491410565008,184949,74.72786242891745
02/19/2014 00:00:00,1320.643,1322.313,1308.862,1311.823,1379,19.227965793327485,32.841213287338526,51.992635294117235,14.881456309810366,183570,66.19129651856525
02/20/2014 00:00:00,1311.823,1324.98,1307.343,1320.644,1379,19.47023042349565,33.77737690375523,51.153049999999894,15.078280859109622,184949,74.53548818687477
02/21/2014 00:00:00,1320.658,1328.453,1315.954,1324.023,1318,19.70770578418569,34.7873854017396,49.16176470588198,14.894046512030366,186267,74.54103741986852
02/23/2014 00:00:00,1325.353,1325.743,1322.966,1324.013,60,19.668375017955213,35.725250435582225,46.509767647058425,14.028543189742487,186207,81.30247441923203
02/24/2014 00:00:00,1324.013,1338.913,1318.693,1335.618,1361,20.339174274977267,37.11004727391639,45.45633823529374,14.470790104760884,187568,81.44304303246423
02/25/2014 00:00:00,1335.618,1343.58,1331.207,1341.064,1380,21.0673825330432,38.556496911105164,46.975464705881905,14.320947954420808,188948,82.98233743980572
02/26/2014 00:00:00,1341.053,1345.392,1322.285,1330.652,1378,20.567245042547484,38.84907481486901,47.93658529411755,14.948523100533604,187570,74.47807024817172
02/27/2014 00:00:00,1330.652,1336.13,1323.805,1331.353,1378,19.99693509936651,39.120754296935445,47.34087058823502,14.761128593352636,188948,66.02235772791767
02/28/2014 00:00:00,1331.313,1333.263,1319.729,1326.163,1319,18.908208675513833,38.892241062927894,45.68778823529419,14.673476550970296,187629,57.82147752655426
03/02/2014 00:00:00,1332.303,1338.277,1330.642,1338.277,60,18.806098700409848,38.949319957067125,44.202602941176565,14.490656797329564,187689,54.169678505972755
03/03/2014 00:00:00,1338.342,1354.718,1336.127,1350.517,1381,19.48819374897039,39.74330501662617,42.69449117647082,14.783538454663175,189070,54.468676328736265
03/04/2014 00:00:00,1350.562,1352.488,1331.253,1336.184,1380,18.657137804122158,39.92257893771876,41.554052941176906,15.244357136472956,187690,49.65031342127445
03/05/2014 00:00:00,1336.23,1341.805,1332.659,1336.023,1379,17.780565336744075,40.089047578733314,40.87301176470601,14.808760198153456,186311,42.025338140232385
03/06/2014 00:00:00,1336.033,1353.592,1331.163,1349.795,1381,17.989785593507577,40.769136588101055,42.04960588235281,15.353063041142502,187692,50.39073399507991
03/07/2014 00:00:00,1349.777,1352.892,1327.67,1338.933,1320,17.082208465974645,40.98311918634369,40.9760970588236,16.05798710963232,186372,50.49136064580334
03/09/2014 00:00:00,1338.682,1338.842,1336.409,1338.224,50,16.119916318010382,41.18181731328328,36.987344117647126,15.091273744658578,186322,45.87690467857041
03/10/2014 00:00:00,1338.211,1344.622,1327.942,1340.411,1335,15.35674251185037,40.3500311504633,33.641129411764496,15.204754191468684,187657,37.179680240453244
03/11/2014 00:00:00,1340.431,1352.522,1337.864,1347.541,1335,15.152583632245069,40.032894842331736,32.517652941176266,15.165700320649487,188992,42.086670280042846
03/12/2014 00:00:00,1347.591,1370.836,1345.394,1366.26,1334,16.31320463959446,40.58171059239909,32.38803529411757,15.899721726317381,190326,42.0965582159034
03/13/2014 00:00:00,1366.251,1375.042,1364.46,1373.346,1335,17.601882583932593,41.25405986563648,34.55635882352976,15.519884460151845,191661,42.051565406393266
03/14/2014 00:00:00,1373.328,1387.919,1367.842,1381.783,1260,19.083976328540075,42.327087616713925,38.94991764705901,15.845392712998143,192921,50.18568700773247
03/16/2014 00:00:00,1389.122,1389.122,1385.935,1386.601,60,20.412021554901457,43.362450270688534,45.27448235294128,15.237793233498289,192981,54.963582020280114
03/17/2014 00:00:00,1386.581,1388.511,1361.948,1366.456,1334,19.612888651852472,41.956280824702276,47.991208823529405,16.046736573962686,191647,54.742829874183116
03/18/2014 00:00:00,1366.456,1367.559,1350.736,1356.149,1334,17.94106784573887,39.80104975414564,45.275238235293955,16.10218396153677,190313,50.056377090478406
03/19/2014 00:00:00,1356.06,1359.616,1325.79,1328.342,1335,14.20855789398911,37.61169439985331,37.538123529411905,17.368170821427004,188978,41.717201619615935
03/20/2014 00:00:00,1328.268,1334.634,1320,1330.989,1335,11.333462542686675,35.8688897998973,25.670305882353205,17.17287290561079,190313,41.861884572897274
03/21/2014 00:00:00,1330.91,1342.342,1329.082,1333.317,1259,9.137448093174044,33.76339939668927,13.41713823529426,16.89338198378145,191572,49.94901800959517
03/23/2014 00:00:00,1331.929,1333.987,1329.487,1332.27,61,7.22927212169634,31.808301165138953,3.3078294117647147,16.008140413511345,191511,45.06131207227857
03/24/2014 00:00:00,1332.248,1334.256,1307.878,1311.328,1333,3.9812906953625316,31.088012778109025,-5.219138235294167,16.748844669689117,190178,45.088396028284244
03/25/2014 00:00:00,1311.326,1317.312,1305.542,1309.817,1334,1.270669455980169,30.523792753407893,-11.971705882353262,16.393212907568465,188844,41.564414922971636
03/26/2014 00:00:00,1309.693,1316.33,1298.657,1306.344,1336,-1.1445656399002928,30.307460536384696,-15.849170588235665,16.484626271313576,187508,41.64080209177976
03/27/2014 00:00:00,1306.329,1306.803,1289.063,1293.181,1335,-4.073840251887759,30.50847267951071,-22.713441176470724,16.574295823362608,186173,33.37808183884985
03/28/2014 00:00:00,1293.181,1298.67,1285.66,1293.867,1260,-6.2677067968704705,30.832653942652204,-29.619311764706026,16.31970326455099,187433,25.119054493109545
03/30/2014 00:00:00,1296.203,1296.618,1295.01,1296.074,60,-7.739064268901302,31.13367940128359,-33.93260294117658,15.350510174225919,187493,18.38050971182099
03/31/2014 00:00:00,1296.056,1298.543,1282.428,1284.467,1330,-9.729557282385258,31.923009763599087,-37.38260882352961,15.405116590352623,186163,9.468670876678345
04/01/2014 00:00:00,1284.415,1287.965,1277.677,1281.172,1334,-11.441031212808412,32.83259861140794,-41.33650588235332,15.039608262470294,184829,8.342721224504658
04/02/2014 00:00:00,1281.185,1294.518,1280.483,1290.835,1329,-11.880709862424055,33.05995435598297,-42.40232941176487,14.967850529436706,186158,16.560717382939274
04/03/2014 00:00:00,1290.821,1293.914,1281.617,1284.991,1335,-12.555982766112493,33.27107040451693,-42.206082352941166,14.7770754916198,184823,16.63519576976931
04/04/2014 00:00:00,1285.011,1306.69,1284.201,1302.272,1259,-11.563413300157663,32.31094911944904,-41.29867941176508,15.32792724221839,186082,24.645463370379773
04/06/2014 00:00:00,1303.432,1303.962,1300.692,1303.846,61,-10.528421116857999,31.419407926171722,-37.89901176470585,14.466646724917075,186143,27.258656209495058
04/07/2014 00:00:00,1303.976,1304.142,1295.601,1298.552,1335,-10.01986118843979,30.89006607280507,-33.489882352941095,14.04338624456585,184808,18.36961872512498
04/08/2014 00:00:00,1298.541,1314.33,1296.937,1309.807,1336,-8.60939558995301,29.503915790312664,-29.147576470588092,14.282644369954005,186144,25.31509036919327
04/09/2014 00:00:00,1309.788,1315.053,1300.85,1310.983,1335,-7.312405214045157,28.15578139972424,-24.564949999999953,14.276955486385875,187479,33.75649536103039
04/10/2014 00:00:00,1311.007,1324.511,1310.85,1318.384,1333,-5.62251924757561,26.155020265089355,-19.62445000000025,14.232958665929745,188812,42.215220368816176
04/11/2014 00:00:00,1318.349,1323.813,1314.044,1317.168,1253,-4.331463071594271,24.297170640071247,-15.524914705882566,13.914104475506193,187559,50.41072278255559
04/13/2014 00:00:00,1327.492,1328.579,1326.01,1326.493,60,-2.526715776205947,22.956150251529795,-9.611608823529878,13.735311298684325,187619,55.21242044798928
04/14/2014 00:00:00,1326.47,1331.113,1318.731,1325.68,1335,-1.1488001940504091,21.535261520145774,-5.391850000000204,13.638646205921162,186284,54.80762376222865
04/15/2014 00:00:00,1325.665,1326.621,1284.35,1302.741,1335,-1.8860367015463453,22.24281171204462,-4.799991176471167,15.683814334069664,184949,50.04854803967283
04/16/2014 00:00:00,1302.685,1306.984,1293.51,1303.673,1334,-2.3678027777718853,22.899822604522125,-7.1092205882357575,15.525970453064684,186283,49.99475477120253
04/17/2014 00:00:00,1303.687,1304.094,1293.151,1295.026,1273,-3.408060498145005,23.527203469310145,-10.023273529412108,15.19861542070292,185010,50.13667838993326
04/20/2014 00:00:00,1298.22,1298.22,1291.267,1291.69,73,-4.450358592475595,24.205287861477043,-15.311752941176792,14.60964289065271,184937,45.427914665391995
04/21/2014 00:00:00,1291.64,1301.873,1281.818,1289.458,1377,-5.394308853361508,25.292380067818815,-20.3580088235301,14.998596969891807,183560,45.28632793179488
04/22/2014 00:00:00,1289.471,1292.744,1276.568,1284.775,1381,-6.445970067977441,26.535968790077614,-22.363350000000537,15.082697186328103,182179,36.51020225233612
04/23/2014 00:00:00,1284.782,1288.954,1280.833,1284.047,1381,-7.2545368877708825,27.690729746460786,-22.938241176470683,14.585433101590372,180798,33.191212326528955
04/24/2014 00:00:00,1284.033,1298.655,1268.506,1291.47,1379,-7.213208477207218,29.28865205572058,-23.173111764705936,15.697116451476765,182177,41.546163611594345
04/25/2014 00:00:00,1291.523,1305.025,1290.382,1301.721,1260,-6.280883272609344,30.057427719059984,-19.939200000000483,15.621822419228426,183437,41.241163718618424
04/27/2014 00:00:00,1303.042,1305.393,1302.54,1304.108,120,-5.288436080715201,30.729945717175365,-15.419029411764768,14.768263674997826,183557,36.415933490477826
04/28/2014 00:00:00,1304.161,1306.448,1292.003,1296.49,1373,-5.058314365348224,31.843131812191682,-10.742717647059408,14.745173412497993,182184,27.311860998754213
04/29/2014 00:00:00,1296.489,1301.342,1286.262,1296.044,1378,-4.855953313532609,33.11532064869466,-7.522752941176805,14.769089597319576,180806,18.669904107812556
04/30/2014 00:00:00,1296.064,1298.093,1284.925,1291.703,1381,-4.9883604289075265,34.35187633402996,-4.88387647058812,14.654726054653901,179425,16.796828865335115
05/01/2014 00:00:00,1291.703,1291.982,1277.274,1284.058,1378,-5.645108334925908,35.80630542826532,-5.996505882352949,14.658531336464344,178047,16.79615864229598
05/02/2014 00:00:00,1284.039,1304.623,1274.773,1298.827,1257,-4.917168850069402,35.68323859380148,-7.613764705882431,15.743636241002616,179304,24.58287265112213
05/04/2014 00:00:00,1300.193,1302.511,1299.445,1300.441,120,-4.162057642844729,35.568962247513625,-6.672411764705657,14.88223365235957,179424,27.3694123830697
05/05/2014 00:00:00,1300.473,1315.523,1300.12,1311.017,1381,-2.679345926154838,34.147607252569756,-3.762467647058884,14.919431248619603,180805,36.33000338767041
05/06/2014 00:00:00,1310.993,1314.022,1304.304,1307.399,1374,-1.7757587301596232,32.827777614407594,-0.2807705882346454,14.547900445146764,179431,33.43792009807525
05/07/2014 00:00:00,1307.403,1314.458,1286.604,1290.383,1379,-2.4049851865147502,32.67484140203202,2.823417647059159,15.498336127636284,178052,33.420753181228406
05/08/2014 00:00:00,1290.358,1295.319,1284.926,1290.882,1381,-2.830755370992165,32.62123062695945,2.968391176470959,15.133669261376552,179433,33.40851352705525
05/09/2014 00:00:00,1290.869,1294.353,1285.482,1287.856,1257,-3.3734669927796403,32.57144919296349,0.9297176470593058,14.686335742706804,178176,33.64964805902814
05/11/2014 00:00:00,1289.489,1289.664,1277.658,1283.337,120,-4.120714366056973,32.95338774728711,-3.7016617647057046,14.494883189656324,178056,27.395372219618125
05/12/2014 00:00:00,1283.325,1303.83,1282.113,1295.546,1379,-3.6852675574730256,31.864498790366564,-7.2385058823533655,15.010748676109435,179435,27.93606142951849
05/13/2014 00:00:00,1295.558,1298.792,1289.06,1294.921,1381,-3.351965726731123,30.8533876160832,-8.74849117647068,14.633695199244473,178054,33.42197336174728
05/14/2014 00:00:00,1294.96,1308.985,1291.513,1305.24,1376,-2.2294646829675457,28.998405255322346,-7.090352941176434,14.836431256441296,179430,41.76666310532049
05/15/2014 00:00:00,1305.238,1307.088,1290.888,1297.042,1380,-1.978576803290025,27.324454366148995,-5.38044411764713,14.933829023838351,178050,41.751430769652956
